[2026-02-19 23:52:37] Starting training | model=resnet_cifar | mode=collapse
[2026-02-19 23:52:37] Device: cuda
[2026-02-19 23:52:38] Collapse mode: no augmentation, Adam, no weight decay
[2026-02-19 23:52:38] Train: 45000 | Val: 5000 | Test: 10000
[2026-02-20 03:20:32] Epoch 3157 | Train Loss: 3.7146 | Train Acc: 90.77% | Val Loss: 4.2564 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 03:27:54
[2026-02-20 03:20:36] Epoch 3158 | Train Loss: 3.7153 | Train Acc: 90.73% | Val Loss: 4.2565 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:27:57
[2026-02-20 03:20:40] Epoch 3159 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2501 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:28:01
[2026-02-20 03:20:44] Epoch 3160 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2576 | Val Acc: 36.48% | LR: 0.001000 | Elapsed: 03:28:05
[2026-02-20 03:20:48] Epoch 3161 | Train Loss: 3.7142 | Train Acc: 90.80% | Val Loss: 4.2547 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 03:28:09
[2026-02-20 03:20:52] Epoch 3162 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2421 | Val Acc: 38.06% | LR: 0.001000 | Elapsed: 03:28:13
[2026-02-20 03:20:55] Epoch 3163 | Train Loss: 3.7144 | Train Acc: 90.80% | Val Loss: 4.2495 | Val Acc: 37.36% | LR: 0.001000 | Elapsed: 03:28:17
[2026-02-20 03:20:59] Epoch 3164 | Train Loss: 3.7157 | Train Acc: 90.67% | Val Loss: 4.2532 | Val Acc: 36.86% | LR: 0.001000 | Elapsed: 03:28:21
[2026-02-20 03:21:03] Epoch 3165 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2534 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:28:25
[2026-02-20 03:21:07] Epoch 3166 | Train Loss: 3.7143 | Train Acc: 90.80% | Val Loss: 4.2482 | Val Acc: 37.48% | LR: 0.001000 | Elapsed: 03:28:29
[2026-02-20 03:21:11] Epoch 3167 | Train Loss: 3.7148 | Train Acc: 90.77% | Val Loss: 4.2504 | Val Acc: 37.38% | LR: 0.001000 | Elapsed: 03:28:33
[2026-02-20 03:21:15] Epoch 3168 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2521 | Val Acc: 37.28% | LR: 0.001000 | Elapsed: 03:28:37
[2026-02-20 03:21:19] Epoch 3169 | Train Loss: 3.7147 | Train Acc: 90.78% | Val Loss: 4.2557 | Val Acc: 37.00% | LR: 0.001000 | Elapsed: 03:28:41
[2026-02-20 03:21:23] Epoch 3170 | Train Loss: 3.7140 | Train Acc: 90.84% | Val Loss: 4.2564 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:28:44
[2026-02-20 03:21:27] Epoch 3171 | Train Loss: 3.7154 | Train Acc: 90.72% | Val Loss: 4.2595 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 03:28:48
[2026-02-20 03:21:31] Epoch 3172 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2568 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 03:28:53
[2026-02-20 03:21:35] Epoch 3173 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2537 | Val Acc: 37.00% | LR: 0.001000 | Elapsed: 03:28:57
[2026-02-20 03:21:39] Epoch 3174 | Train Loss: 3.7142 | Train Acc: 90.82% | Val Loss: 4.2606 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:29:01
[2026-02-20 03:21:43] Epoch 3175 | Train Loss: 3.7150 | Train Acc: 90.76% | Val Loss: 4.2534 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:29:05
[2026-02-20 03:21:47] Epoch 3176 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2517 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:29:09
[2026-02-20 03:21:51] Epoch 3177 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2555 | Val Acc: 37.10% | LR: 0.001000 | Elapsed: 03:29:13
[2026-02-20 03:21:55] Epoch 3178 | Train Loss: 3.7152 | Train Acc: 90.74% | Val Loss: 4.2555 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:29:16
[2026-02-20 03:21:59] Epoch 3179 | Train Loss: 3.7148 | Train Acc: 90.76% | Val Loss: 4.2535 | Val Acc: 37.26% | LR: 0.001000 | Elapsed: 03:29:20
[2026-02-20 03:22:03] Epoch 3180 | Train Loss: 3.7144 | Train Acc: 90.81% | Val Loss: 4.2569 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:29:24
[2026-02-20 03:22:07] Epoch 3181 | Train Loss: 3.7142 | Train Acc: 90.82% | Val Loss: 4.2588 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 03:29:28
[2026-02-20 03:22:11] Epoch 3182 | Train Loss: 3.7149 | Train Acc: 90.77% | Val Loss: 4.2591 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 03:29:32
[2026-02-20 03:22:14] Epoch 3183 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2593 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 03:29:36
[2026-02-20 03:22:18] Epoch 3184 | Train Loss: 3.7145 | Train Acc: 90.81% | Val Loss: 4.2546 | Val Acc: 36.90% | LR: 0.001000 | Elapsed: 03:29:40
[2026-02-20 03:22:22] Epoch 3185 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2601 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 03:29:44
[2026-02-20 03:22:26] Epoch 3186 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2479 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:29:48
[2026-02-20 03:22:30] Epoch 3187 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2613 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 03:29:52
[2026-02-20 03:22:35] Epoch 3188 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2562 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 03:29:56
[2026-02-20 03:22:39] Epoch 3189 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2613 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 03:30:00
[2026-02-20 03:22:43] Epoch 3190 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2575 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:30:04
[2026-02-20 03:22:46] Epoch 3191 | Train Loss: 3.7139 | Train Acc: 90.85% | Val Loss: 4.2528 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:30:08
[2026-02-20 03:22:50] Epoch 3192 | Train Loss: 3.7149 | Train Acc: 90.74% | Val Loss: 4.2573 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 03:30:12
[2026-02-20 03:22:54] Epoch 3193 | Train Loss: 3.7149 | Train Acc: 90.74% | Val Loss: 4.2519 | Val Acc: 37.04% | LR: 0.001000 | Elapsed: 03:30:16
[2026-02-20 03:22:58] Epoch 3194 | Train Loss: 3.7153 | Train Acc: 90.71% | Val Loss: 4.2547 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:30:20
[2026-02-20 03:23:02] Epoch 3195 | Train Loss: 3.7144 | Train Acc: 90.80% | Val Loss: 4.2551 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 03:30:24
[2026-02-20 03:23:06] Epoch 3196 | Train Loss: 3.7142 | Train Acc: 90.83% | Val Loss: 4.2552 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:30:28
[2026-02-20 03:23:10] Epoch 3197 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2586 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:30:31
[2026-02-20 03:23:14] Epoch 3198 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2551 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 03:30:35
[2026-02-20 03:23:18] Epoch 3199 | Train Loss: 3.7143 | Train Acc: 90.80% | Val Loss: 4.2597 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:30:39
[2026-02-20 03:23:22] Epoch 3200 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2539 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 03:30:43
[2026-02-20 03:23:26] Epoch 3201 | Train Loss: 3.7149 | Train Acc: 90.76% | Val Loss: 4.2547 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:30:47
[2026-02-20 03:23:29] Epoch 3202 | Train Loss: 3.7142 | Train Acc: 90.83% | Val Loss: 4.2476 | Val Acc: 37.58% | LR: 0.001000 | Elapsed: 03:30:51
[2026-02-20 03:23:33] Epoch 3203 | Train Loss: 3.7148 | Train Acc: 90.76% | Val Loss: 4.2548 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 03:30:55
[2026-02-20 03:23:38] Epoch 3204 | Train Loss: 3.7145 | Train Acc: 90.82% | Val Loss: 4.2569 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:31:00
[2026-02-20 03:23:42] Epoch 3205 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2521 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:31:03
[2026-02-20 03:23:46] Epoch 3206 | Train Loss: 3.7140 | Train Acc: 90.84% | Val Loss: 4.2569 | Val Acc: 36.72% | LR: 0.001000 | Elapsed: 03:31:07
[2026-02-20 03:23:50] Epoch 3207 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2615 | Val Acc: 36.06% | LR: 0.001000 | Elapsed: 03:31:11
[2026-02-20 03:23:54] Epoch 3208 | Train Loss: 3.7148 | Train Acc: 90.78% | Val Loss: 4.2576 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:31:15
[2026-02-20 03:23:58] Epoch 3209 | Train Loss: 3.7149 | Train Acc: 90.77% | Val Loss: 4.2567 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 03:31:19
[2026-02-20 03:24:01] Epoch 3210 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2545 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 03:31:23
[2026-02-20 03:24:05] Epoch 3211 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2596 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 03:31:27
[2026-02-20 03:24:09] Epoch 3212 | Train Loss: 3.7147 | Train Acc: 90.78% | Val Loss: 4.2635 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 03:31:31
[2026-02-20 03:24:13] Epoch 3213 | Train Loss: 3.7146 | Train Acc: 90.79% | Val Loss: 4.2581 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:31:35
[2026-02-20 03:24:17] Epoch 3214 | Train Loss: 3.7141 | Train Acc: 90.85% | Val Loss: 4.2616 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 03:31:39
[2026-02-20 03:24:21] Epoch 3215 | Train Loss: 3.7145 | Train Acc: 90.78% | Val Loss: 4.2616 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 03:31:43
[2026-02-20 03:24:25] Epoch 3216 | Train Loss: 3.7141 | Train Acc: 90.82% | Val Loss: 4.2576 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:31:46
[2026-02-20 03:24:29] Epoch 3217 | Train Loss: 3.7147 | Train Acc: 90.76% | Val Loss: 4.2581 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:31:50
[2026-02-20 03:24:33] Epoch 3218 | Train Loss: 3.7144 | Train Acc: 90.81% | Val Loss: 4.2556 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:31:54
[2026-02-20 03:24:37] Epoch 3219 | Train Loss: 3.7141 | Train Acc: 90.83% | Val Loss: 4.2586 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 03:31:58
[2026-02-20 03:24:41] Epoch 3220 | Train Loss: 3.7151 | Train Acc: 90.75% | Val Loss: 4.2563 | Val Acc: 36.98% | LR: 0.001000 | Elapsed: 03:32:03
[2026-02-20 03:24:45] Epoch 3221 | Train Loss: 3.7150 | Train Acc: 90.74% | Val Loss: 4.2521 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:32:07
[2026-02-20 03:24:49] Epoch 3222 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2535 | Val Acc: 36.86% | LR: 0.001000 | Elapsed: 03:32:11
[2026-02-20 03:24:53] Epoch 3223 | Train Loss: 3.7144 | Train Acc: 90.82% | Val Loss: 4.2588 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 03:32:15
[2026-02-20 03:24:57] Epoch 3224 | Train Loss: 3.7142 | Train Acc: 90.81% | Val Loss: 4.2588 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:32:18
[2026-02-20 03:25:01] Epoch 3225 | Train Loss: 3.7140 | Train Acc: 90.84% | Val Loss: 4.2521 | Val Acc: 36.96% | LR: 0.001000 | Elapsed: 03:32:22
[2026-02-20 03:25:05] Epoch 3226 | Train Loss: 3.7145 | Train Acc: 90.81% | Val Loss: 4.2510 | Val Acc: 37.34% | LR: 0.001000 | Elapsed: 03:32:26
[2026-02-20 03:25:09] Epoch 3227 | Train Loss: 3.7146 | Train Acc: 90.80% | Val Loss: 4.2511 | Val Acc: 37.22% | LR: 0.001000 | Elapsed: 03:32:30
[2026-02-20 03:25:13] Epoch 3228 | Train Loss: 3.7148 | Train Acc: 90.75% | Val Loss: 4.2536 | Val Acc: 37.12% | LR: 0.001000 | Elapsed: 03:32:34
[2026-02-20 03:25:16] Epoch 3229 | Train Loss: 3.7138 | Train Acc: 90.86% | Val Loss: 4.2528 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 03:32:38
[2026-02-20 03:25:20] Epoch 3230 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2540 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 03:32:42
[2026-02-20 03:25:24] Epoch 3231 | Train Loss: 3.7148 | Train Acc: 90.78% | Val Loss: 4.2536 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:32:46
[2026-02-20 03:25:28] Epoch 3232 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2546 | Val Acc: 36.96% | LR: 0.001000 | Elapsed: 03:32:50
[2026-02-20 03:25:32] Epoch 3233 | Train Loss: 3.7138 | Train Acc: 90.87% | Val Loss: 4.2468 | Val Acc: 37.80% | LR: 0.001000 | Elapsed: 03:32:54
[2026-02-20 03:25:36] Epoch 3234 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2543 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 03:32:58
[2026-02-20 03:25:40] Epoch 3235 | Train Loss: 3.7140 | Train Acc: 90.83% | Val Loss: 4.2562 | Val Acc: 36.92% | LR: 0.001000 | Elapsed: 03:33:01
[2026-02-20 03:25:45] Epoch 3236 | Train Loss: 3.7142 | Train Acc: 90.84% | Val Loss: 4.2531 | Val Acc: 37.28% | LR: 0.001000 | Elapsed: 03:33:06
[2026-02-20 03:25:48] Epoch 3237 | Train Loss: 3.7137 | Train Acc: 90.88% | Val Loss: 4.2537 | Val Acc: 36.96% | LR: 0.001000 | Elapsed: 03:33:10
[2026-02-20 03:25:52] Epoch 3238 | Train Loss: 3.7145 | Train Acc: 90.77% | Val Loss: 4.2554 | Val Acc: 36.90% | LR: 0.001000 | Elapsed: 03:33:14
[2026-02-20 03:25:56] Epoch 3239 | Train Loss: 3.7148 | Train Acc: 90.76% | Val Loss: 4.2583 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:33:18
[2026-02-20 03:26:00] Epoch 3240 | Train Loss: 3.7143 | Train Acc: 90.83% | Val Loss: 4.2534 | Val Acc: 37.08% | LR: 0.001000 | Elapsed: 03:33:22
[2026-02-20 03:26:04] Epoch 3241 | Train Loss: 3.7137 | Train Acc: 90.85% | Val Loss: 4.2495 | Val Acc: 37.30% | LR: 0.001000 | Elapsed: 03:33:26
[2026-02-20 03:26:08] Epoch 3242 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2532 | Val Acc: 37.08% | LR: 0.001000 | Elapsed: 03:33:30
[2026-02-20 03:26:12] Epoch 3243 | Train Loss: 3.7143 | Train Acc: 90.80% | Val Loss: 4.2494 | Val Acc: 37.62% | LR: 0.001000 | Elapsed: 03:33:33
[2026-02-20 03:26:16] Epoch 3244 | Train Loss: 3.7139 | Train Acc: 90.84% | Val Loss: 4.2587 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:33:37
[2026-02-20 03:26:20] Epoch 3245 | Train Loss: 3.7143 | Train Acc: 90.83% | Val Loss: 4.2540 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:33:41
[2026-02-20 03:26:24] Epoch 3246 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2465 | Val Acc: 37.30% | LR: 0.001000 | Elapsed: 03:33:45
[2026-02-20 03:26:28] Epoch 3247 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2515 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:33:49
[2026-02-20 03:26:31] Epoch 3248 | Train Loss: 3.7145 | Train Acc: 90.80% | Val Loss: 4.2568 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 03:33:53
[2026-02-20 03:26:35] Epoch 3249 | Train Loss: 3.7140 | Train Acc: 90.83% | Val Loss: 4.2470 | Val Acc: 37.20% | LR: 0.001000 | Elapsed: 03:33:57
[2026-02-20 03:26:39] Epoch 3250 | Train Loss: 3.7144 | Train Acc: 90.80% | Val Loss: 4.2492 | Val Acc: 37.48% | LR: 0.001000 | Elapsed: 03:34:01
[2026-02-20 03:26:43] Epoch 3251 | Train Loss: 3.7139 | Train Acc: 90.86% | Val Loss: 4.2522 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:34:05
[2026-02-20 03:26:48] Epoch 3252 | Train Loss: 3.7142 | Train Acc: 90.81% | Val Loss: 4.2562 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 03:34:09
[2026-02-20 03:26:52] Epoch 3253 | Train Loss: 3.7140 | Train Acc: 90.85% | Val Loss: 4.2492 | Val Acc: 37.40% | LR: 0.001000 | Elapsed: 03:34:13
[2026-02-20 03:26:56] Epoch 3254 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2491 | Val Acc: 37.18% | LR: 0.001000 | Elapsed: 03:34:17
[2026-02-20 03:27:00] Epoch 3255 | Train Loss: 3.7140 | Train Acc: 90.83% | Val Loss: 4.2517 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 03:34:21
[2026-02-20 03:27:03] Epoch 3256 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2535 | Val Acc: 36.56% | LR: 0.001000 | Elapsed: 03:34:25
[2026-02-20 03:27:07] Epoch 3257 | Train Loss: 3.7148 | Train Acc: 90.77% | Val Loss: 4.2536 | Val Acc: 37.14% | LR: 0.001000 | Elapsed: 03:34:29
[2026-02-20 03:27:11] Epoch 3258 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2548 | Val Acc: 37.04% | LR: 0.001000 | Elapsed: 03:34:33
[2026-02-20 03:27:15] Epoch 3259 | Train Loss: 3.7138 | Train Acc: 90.85% | Val Loss: 4.2522 | Val Acc: 37.02% | LR: 0.001000 | Elapsed: 03:34:37
[2026-02-20 03:27:19] Epoch 3260 | Train Loss: 3.7144 | Train Acc: 90.80% | Val Loss: 4.2609 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 03:34:41
[2026-02-20 03:27:23] Epoch 3261 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2619 | Val Acc: 35.92% | LR: 0.001000 | Elapsed: 03:34:45
[2026-02-20 03:27:27] Epoch 3262 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2559 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:34:48
[2026-02-20 03:27:31] Epoch 3263 | Train Loss: 3.7145 | Train Acc: 90.79% | Val Loss: 4.2506 | Val Acc: 36.86% | LR: 0.001000 | Elapsed: 03:34:52
[2026-02-20 03:27:35] Epoch 3264 | Train Loss: 3.7146 | Train Acc: 90.78% | Val Loss: 4.2582 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 03:34:56
[2026-02-20 03:27:39] Epoch 3265 | Train Loss: 3.7142 | Train Acc: 90.83% | Val Loss: 4.2554 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 03:35:00
[2026-02-20 03:27:43] Epoch 3266 | Train Loss: 3.7140 | Train Acc: 90.86% | Val Loss: 4.2463 | Val Acc: 37.42% | LR: 0.001000 | Elapsed: 03:35:04
[2026-02-20 03:27:46] Epoch 3267 | Train Loss: 3.7142 | Train Acc: 90.84% | Val Loss: 4.2476 | Val Acc: 37.16% | LR: 0.001000 | Elapsed: 03:35:08
[2026-02-20 03:27:51] Epoch 3268 | Train Loss: 3.7140 | Train Acc: 90.84% | Val Loss: 4.2558 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 03:35:13
[2026-02-20 03:27:55] Epoch 3269 | Train Loss: 3.7142 | Train Acc: 90.82% | Val Loss: 4.2495 | Val Acc: 37.24% | LR: 0.001000 | Elapsed: 03:35:17
[2026-02-20 03:27:59] Epoch 3270 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2602 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 03:35:20
[2026-02-20 03:28:03] Epoch 3271 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2578 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 03:35:24
[2026-02-20 03:28:07] Epoch 3272 | Train Loss: 3.7143 | Train Acc: 90.82% | Val Loss: 4.2528 | Val Acc: 36.72% | LR: 0.001000 | Elapsed: 03:35:28
[2026-02-20 03:28:11] Epoch 3273 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2609 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 03:35:32
[2026-02-20 03:28:15] Epoch 3274 | Train Loss: 3.7134 | Train Acc: 90.90% | Val Loss: 4.2610 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:35:36
[2026-02-20 03:28:18] Epoch 3275 | Train Loss: 3.7141 | Train Acc: 90.84% | Val Loss: 4.2554 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 03:35:40
[2026-02-20 03:28:22] Epoch 3276 | Train Loss: 3.7143 | Train Acc: 90.82% | Val Loss: 4.2535 | Val Acc: 37.02% | LR: 0.001000 | Elapsed: 03:35:44
[2026-02-20 03:28:26] Epoch 3277 | Train Loss: 3.7146 | Train Acc: 90.77% | Val Loss: 4.2499 | Val Acc: 37.40% | LR: 0.001000 | Elapsed: 03:35:48
[2026-02-20 03:28:30] Epoch 3278 | Train Loss: 3.7151 | Train Acc: 90.74% | Val Loss: 4.2507 | Val Acc: 37.06% | LR: 0.001000 | Elapsed: 03:35:52
[2026-02-20 03:28:34] Epoch 3279 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2538 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:35:56
[2026-02-20 03:28:38] Epoch 3280 | Train Loss: 3.7140 | Train Acc: 90.83% | Val Loss: 4.2566 | Val Acc: 36.56% | LR: 0.001000 | Elapsed: 03:36:00
[2026-02-20 03:28:42] Epoch 3281 | Train Loss: 3.7138 | Train Acc: 90.86% | Val Loss: 4.2559 | Val Acc: 36.62% | LR: 0.001000 | Elapsed: 03:36:03
[2026-02-20 03:28:46] Epoch 3282 | Train Loss: 3.7143 | Train Acc: 90.81% | Val Loss: 4.2569 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 03:36:07
[2026-02-20 03:28:50] Epoch 3283 | Train Loss: 3.7147 | Train Acc: 90.77% | Val Loss: 4.2555 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:36:11
[2026-02-20 03:28:54] Epoch 3284 | Train Loss: 3.7143 | Train Acc: 90.82% | Val Loss: 4.2513 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 03:36:16
[2026-02-20 03:28:58] Epoch 3285 | Train Loss: 3.7143 | Train Acc: 90.83% | Val Loss: 4.2548 | Val Acc: 36.64% | LR: 0.001000 | Elapsed: 03:36:20
[2026-02-20 03:29:02] Epoch 3286 | Train Loss: 3.7144 | Train Acc: 90.80% | Val Loss: 4.2511 | Val Acc: 37.22% | LR: 0.001000 | Elapsed: 03:36:24
[2026-02-20 03:29:06] Epoch 3287 | Train Loss: 3.7142 | Train Acc: 90.83% | Val Loss: 4.2562 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 03:36:28
[2026-02-20 03:29:10] Epoch 3288 | Train Loss: 3.7142 | Train Acc: 90.83% | Val Loss: 4.2550 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 03:36:32
[2026-02-20 03:29:14] Epoch 3289 | Train Loss: 3.7139 | Train Acc: 90.85% | Val Loss: 4.2497 | Val Acc: 37.04% | LR: 0.001000 | Elapsed: 03:36:36
[2026-02-20 03:29:18] Epoch 3290 | Train Loss: 3.7132 | Train Acc: 90.92% | Val Loss: 4.2554 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 03:36:39
[2026-02-20 03:29:22] Epoch 3291 | Train Loss: 3.7139 | Train Acc: 90.85% | Val Loss: 4.2501 | Val Acc: 37.36% | LR: 0.001000 | Elapsed: 03:36:43
[2026-02-20 03:29:26] Epoch 3292 | Train Loss: 3.7140 | Train Acc: 90.84% | Val Loss: 4.2633 | Val Acc: 36.18% | LR: 0.001000 | Elapsed: 03:36:47
[2026-02-20 03:29:30] Epoch 3293 | Train Loss: 3.7138 | Train Acc: 90.87% | Val Loss: 4.2531 | Val Acc: 37.18% | LR: 0.001000 | Elapsed: 03:36:51
[2026-02-20 03:29:33] Epoch 3294 | Train Loss: 3.7139 | Train Acc: 90.86% | Val Loss: 4.2542 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:36:55
[2026-02-20 03:29:37] Epoch 3295 | Train Loss: 3.7142 | Train Acc: 90.82% | Val Loss: 4.2552 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 03:36:59
[2026-02-20 03:29:41] Epoch 3296 | Train Loss: 3.7144 | Train Acc: 90.80% | Val Loss: 4.2511 | Val Acc: 37.12% | LR: 0.001000 | Elapsed: 03:37:03
[2026-02-20 03:29:45] Epoch 3297 | Train Loss: 3.7138 | Train Acc: 90.86% | Val Loss: 4.2523 | Val Acc: 36.76% | LR: 0.001000 | Elapsed: 03:37:07
[2026-02-20 03:29:49] Epoch 3298 | Train Loss: 3.7138 | Train Acc: 90.87% | Val Loss: 4.2525 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 03:37:11
[2026-02-20 03:29:53] Epoch 3299 | Train Loss: 3.7141 | Train Acc: 90.85% | Val Loss: 4.2546 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 03:37:15
[2026-02-20 03:29:58] Epoch 3300 | Train Loss: 3.7143 | Train Acc: 90.82% | Val Loss: 4.2521 | Val Acc: 36.74% | LR: 0.001000 | Elapsed: 03:37:19
